"country","forecast_year","forecast_quarter","target_year","target_quarter","horizon","target","tau","lower_bound","upper_bound","truth_value","prediction","covered","IS"
"United States",2010,NA,2011,4,1,"cpi",0.1,2.7540372988764,2.84217420297235,2.07563282053167,NA,FALSE,1.59570241152868
"United States",2011,NA,2012,4,1,"cpi",0.1,2.47598342633717,2.76990360851288,1.46400226191528,NA,FALSE,2.54276721422436
"United States",2012,NA,2013,4,1,"cpi",0.1,2.47598342633717,2.76990360851288,1.60992094195722,NA,FALSE,2.21850348079782
"United States",2013,NA,2014,4,1,"cpi",0.1,2.3786997624743,2.76990360851288,0.11849709354721,NA,FALSE,5.41387644365434
"United States",2014,NA,2015,4,1,"cpi",0.1,1.86084577357036,2.46683666657025,1.27517408636963,NA,FALSE,1.90748353122374
"United States",2015,NA,2016,4,1,"cpi",0.1,1.62798983428314,1.86084577357036,2.13865884094739,NA,FALSE,0.850218311236169
"United States",2016,NA,2017,4,1,"cpi",0.1,1.62798983428314,1.86084577357036,2.43540102188979,NA,FALSE,1.50964537999706
"United States",2017,NA,2018,4,1,"cpi",0.1,1.62798983428314,1.86084577357036,1.81175136075482,NA,TRUE,0.232855939287225
"United States",2018,NA,2019,4,1,"cpi",0.1,1.62798983428314,1.72890504368194,1.24837385110157,NA,FALSE,0.944506283135622
"United States",2019,NA,2020,4,1,"cpi",0.1,1.62798983428314,1.72890504368194,4.68522973968026,NA,FALSE,6.67052564495062
"United States",2020,NA,2021,4,1,"cpi",0.1,1.71083615135602,1.94369209064324,7.98648196903904,NA,FALSE,13.6612778912779
"United States",2021,NA,2022,4,1,"cpi",0.1,1.71083615135602,1.94369209064324,4.12826962787756,NA,FALSE,5.08747268869681
"United States",2022,NA,2023,4,1,"cpi",0.1,1.71083615135602,1.9752051008511,NA,NA,NA,NA
"United States",2023,NA,2024,4,1,"cpi",0.1,1.89347823080296,2.05693197089925,NA,NA,NA,NA
"United States",2024,NA,2025,4,1,"cpi",0.1,2.13865884094739,2.13865884094739,NA,NA,NA,NA
"United States",2000,NA,2000,4,0.5,"gdp",0.1,2.9407028935477,3.4991078000848,0.251865874621915,NA,FALSE,6.53359828192773
"United States",2001,NA,2001,4,0.5,"gdp",0.1,2.9407028935477,3.4991078000848,2.44504614983914,NA,FALSE,1.65986433700056
"United States",2002,NA,2002,4,0.5,"gdp",0.1,2.9407028935477,3.4991078000848,3.04223646564581,NA,TRUE,0.558404906537105
"United States",2003,NA,2003,4,0.5,"gdp",0.1,3.07982230513164,3.4991078000848,4.21510325198329,NA,FALSE,2.01038649917203
"United States",2004,NA,2004,4,0.5,"gdp",0.1,3.46152196059897,3.90616376208752,3.22441257532582,NA,FALSE,0.97155154653999
"United States",2005,NA,2005,4,0.5,"gdp",0.1,3.13332452048581,3.55261001543898,2.87090471213705,NA,FALSE,1.00244062461708
"United States",2006,NA,2006,4,0.5,"gdp",0.1,3.13332452048581,3.55261001543898,2.0276895494638,NA,FALSE,2.8762520972243
"United States",2007,NA,2007,4,0.5,"gdp",0.1,3.13332452048581,3.55261001543898,0.438545199391882,NA,FALSE,6.40768398627301
"United States",2008,NA,2008,4,0.5,"gdp",0.1,2.95657058889143,3.13332452048581,-2.63250395914989,NA,FALSE,12.5969195939084
"United States",2009,NA,2009,4,0.5,"gdp",0.1,2.65797543098809,2.95657058889143,3.02956949569495,NA,FALSE,0.460814950800046
"United States",2010,NA,2010,4,0.5,"gdp",0.1,2.65797543098809,2.950237103916,1.80758977185518,NA,FALSE,2.18200758211216
"United States",2011,NA,2011,4,0.5,"gdp",0.1,2.23636784965147,2.65797543098809,2.77929562610553,NA,FALSE,0.691208014930925
"United States",2012,NA,2012,4,0.5,"gdp",0.1,2.61217088797233,2.82510016912129,2.21937742266582,NA,FALSE,1.08580364849677
"United States",2013,NA,2013,4,0.5,"gdp",0.1,2.49933652438567,2.82510016912129,2.42775530896004,NA,FALSE,0.484833012348137
"United States",2014,NA,2014,4,0.5,"gdp",0.1,2.32356636581293,2.60352546753279,2.59631779004834,NA,TRUE,0.279959101719855
"United States",2015,NA,2015,4,0.5,"gdp",0.1,2.32356636581293,2.51203654950419,1.48513874701948,NA,FALSE,2.05164266989893
"United States",2016,NA,2016,4,0.5,"gdp",0.1,2.12353348606481,2.32356636581293,2.21697472139168,NA,TRUE,0.20003287974812
"United States",2017,NA,2017,4,0.5,"gdp",0.1,2.12233213542774,2.21817607202875,2.92714310170588,NA,FALSE,1.67132622477241
"United States",2018,NA,2018,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,2.16103554190437,NA,FALSE,0.232369249616135
"United States",2019,NA,2019,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,-3.40453982427588,NA,FALSE,12.6003145077945
"United States",2020,NA,2020,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,5.67101992417607,NA,FALSE,7.5441759790356
"United States",2021,NA,2021,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,2.0619792144744,NA,FALSE,0.452494421682735
"United States",2022,NA,2022,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,2.88735798065338,NA,FALSE,1.35826054898518
"United States",2023,NA,2023,4,0.5,"gdp",0.1,2.21817607202875,2.32356636581293,NA,NA,NA,NA
"United States",2024,NA,2024,4,0.5,"gdp",0.1,2.26966986828377,2.37506016206795,NA,NA,NA,NA
"United States",2000,NA,2001,4,1,"gdp",0.1,2.9407028935477,3.4991078000848,2.44504614983914,NA,FALSE,1.65986433700056
"United States",2001,NA,2002,4,1,"gdp",0.1,2.9407028935477,3.4991078000848,3.04223646564581,NA,TRUE,0.558404906537105
"United States",2002,NA,2003,4,1,"gdp",0.1,3.07982230513164,3.4991078000848,4.21510325198329,NA,FALSE,2.01038649917203
"United States",2003,NA,2004,4,1,"gdp",0.1,3.46152196059897,3.90616376208752,3.22441257532582,NA,FALSE,0.97155154653999
"United States",2004,NA,2005,4,1,"gdp",0.1,3.13332452048581,3.55261001543898,2.87090471213705,NA,FALSE,1.00244062461708
"United States",2005,NA,2006,4,1,"gdp",0.1,3.13332452048581,3.55261001543898,2.0276895494638,NA,FALSE,2.8762520972243
"United States",2006,NA,2007,4,1,"gdp",0.1,3.13332452048581,3.55261001543898,0.438545199391882,NA,FALSE,6.40768398627301
"United States",2007,NA,2008,4,1,"gdp",0.1,2.95657058889143,3.13332452048581,-2.63250395914989,NA,FALSE,12.5969195939084
"United States",2008,NA,2009,4,1,"gdp",0.1,2.65797543098809,2.95657058889143,3.02956949569495,NA,FALSE,0.460814950800046
"United States",2009,NA,2010,4,1,"gdp",0.1,2.65797543098809,2.950237103916,1.80758977185518,NA,FALSE,2.18200758211216
"United States",2010,NA,2011,4,1,"gdp",0.1,2.23636784965147,2.65797543098809,2.77929562610553,NA,FALSE,0.691208014930925
"United States",2011,NA,2012,4,1,"gdp",0.1,2.61217088797233,2.82510016912129,2.21937742266582,NA,FALSE,1.08580364849677
"United States",2012,NA,2013,4,1,"gdp",0.1,2.49933652438567,2.82510016912129,2.42775530896004,NA,FALSE,0.484833012348137
"United States",2013,NA,2014,4,1,"gdp",0.1,2.32356636581293,2.60352546753279,2.59631779004834,NA,TRUE,0.279959101719855
"United States",2014,NA,2015,4,1,"gdp",0.1,2.32356636581293,2.51203654950419,1.48513874701948,NA,FALSE,2.05164266989893
"United States",2015,NA,2016,4,1,"gdp",0.1,2.12353348606481,2.32356636581293,2.21697472139168,NA,TRUE,0.20003287974812
"United States",2016,NA,2017,4,1,"gdp",0.1,2.12233213542774,2.21817607202875,2.92714310170588,NA,FALSE,1.67132622477241
"United States",2017,NA,2018,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,2.16103554190437,NA,FALSE,0.232369249616135
"United States",2018,NA,2019,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,-3.40453982427588,NA,FALSE,12.6003145077945
"United States",2019,NA,2020,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,5.67101992417607,NA,FALSE,7.5441759790356
"United States",2020,NA,2021,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,2.0619792144744,NA,FALSE,0.452494421682735
"United States",2021,NA,2022,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,2.88735798065338,NA,FALSE,1.35826054898518
"United States",2022,NA,2023,4,1,"gdp",0.1,2.21817607202875,2.32356636581293,NA,NA,NA,NA
"United States",2023,NA,2024,4,1,"gdp",0.1,2.26966986828377,2.37506016206795,NA,NA,NA,NA
"United States",2024,NA,2025,4,1,"gdp",0.1,2.21697472139168,2.21697472139168,NA,NA,NA,NA
"United States",2000,NA,2000,4,0.5,"cpi",0.2,2.80914798196681,2.96176839774363,2.82630789333587,NA,TRUE,0.15262041577682
"United States",2001,NA,2001,4,0.5,"cpi",0.2,2.80914798196681,2.93490024992455,1.57661897590327,NA,FALSE,3.20707478311659
"United States",2002,NA,2002,4,0.5,"cpi",0.2,2.60563549395674,2.82630789333587,2.27020014825741,NA,FALSE,1.05926076362746
"United States",2003,NA,2003,4,0.5,"cpi",0.2,2.33064820662712,2.80914798196681,2.68176670441693,NA,TRUE,0.47849977533969
"United States",2004,NA,2004,4,0.5,"cpi",0.2,2.33064820662712,2.68176670441693,3.38407235826179,NA,FALSE,2.10688263240196
"United States",2005,NA,2005,4,0.5,"cpi",0.2,2.33064820662712,2.80914798196681,3.23929836541381,NA,FALSE,1.55387573395719
"United States",2006,NA,2006,4,0.5,"cpi",0.2,2.33064820662712,2.82630789333587,2.85804051260883,NA,FALSE,0.57499123489115
"United States",2007,NA,2007,4,0.5,"cpi",0.2,2.33064820662712,2.82630789333587,3.79823806959296,NA,FALSE,2.92548512735147
"United States",2008,NA,2008,4,0.5,"cpi",0.2,2.68176670441693,2.85804051260883,-0.324278619446505,NA,FALSE,7.69138711785049
"United States",2009,NA,2009,4,0.5,"cpi",0.2,2.68176670441693,2.85804051260883,1.64605872660906,NA,FALSE,2.76554375271158
"United States",2010,NA,2010,4,0.5,"cpi",0.2,2.68176670441693,2.85804051260883,3.14185960580324,NA,FALSE,0.885821541177925
"United States",2011,NA,2011,4,0.5,"cpi",0.2,2.68176670441693,2.85804051260883,2.07563282053167,NA,FALSE,1.69160851790505
"United States",2012,NA,2012,4,0.5,"cpi",0.2,2.27020014825741,2.85804051260883,1.46400226191528,NA,FALSE,2.60333508020674
"United States",2013,NA,2013,4,0.5,"cpi",0.2,2.27020014825741,2.85804051260883,1.60992094195722,NA,FALSE,2.23853838010189
"United States",2014,NA,2014,4,0.5,"cpi",0.2,2.07563282053167,2.85804051260883,0.11849709354721,NA,FALSE,5.67524700953831
"United States",2015,NA,2015,4,0.5,"cpi",0.2,1.64605872660906,2.85804051260883,1.27517408636963,NA,FALSE,2.13919338659835
"United States",2016,NA,2016,4,0.5,"cpi",0.2,1.60992094195722,2.07563282053167,2.13865884094739,NA,FALSE,0.62327692961375
"United States",2017,NA,2017,4,0.5,"cpi",0.2,1.60992094195722,2.07563282053167,2.43540102188979,NA,FALSE,1.36513238196975
"United States",2018,NA,2018,4,0.5,"cpi",0.2,1.60992094195722,2.07563282053167,1.81175136075482,NA,TRUE,0.46571187857445
"United States",2019,NA,2019,4,0.5,"cpi",0.2,1.60992094195722,1.81175136075482,1.24837385110157,NA,FALSE,1.10569814593672
"United States",2020,NA,2020,4,0.5,"cpi",0.2,1.60992094195722,1.81175136075482,4.68522973968026,NA,FALSE,7.3855263661112
"United States",2021,NA,2021,4,0.5,"cpi",0.2,1.60992094195722,2.07563282053167,7.98648196903904,NA,FALSE,15.2428347498429
"United States",2022,NA,2022,4,0.5,"cpi",0.2,1.60992094195722,2.07563282053167,4.12826962787756,NA,FALSE,5.59730389693918
"United States",2023,NA,2023,4,0.5,"cpi",0.2,1.60992094195722,2.13865884094739,NA,NA,NA,NA
"United States",2024,NA,2024,4,0.5,"cpi",0.2,1.81175136075482,2.13865884094739,NA,NA,NA,NA
"United States",2000,NA,2001,4,1,"cpi",0.2,2.80914798196681,2.93490024992455,1.57661897590327,NA,FALSE,3.20707478311659
"United States",2001,NA,2002,4,1,"cpi",0.2,2.60563549395674,2.82630789333587,2.27020014825741,NA,FALSE,1.05926076362746
"United States",2002,NA,2003,4,1,"cpi",0.2,2.33064820662712,2.80914798196681,2.68176670441693,NA,TRUE,0.47849977533969
"United States",2003,NA,2004,4,1,"cpi",0.2,2.33064820662712,2.68176670441693,3.38407235826179,NA,FALSE,2.10688263240196
"United States",2004,NA,2005,4,1,"cpi",0.2,2.33064820662712,2.80914798196681,3.23929836541381,NA,FALSE,1.55387573395719
"United States",2005,NA,2006,4,1,"cpi",0.2,2.33064820662712,2.82630789333587,2.85804051260883,NA,FALSE,0.57499123489115
"United States",2006,NA,2007,4,1,"cpi",0.2,2.33064820662712,2.82630789333587,3.79823806959296,NA,FALSE,2.92548512735147
"United States",2007,NA,2008,4,1,"cpi",0.2,2.68176670441693,2.85804051260883,-0.324278619446505,NA,FALSE,7.69138711785049
"United States",2008,NA,2009,4,1,"cpi",0.2,2.68176670441693,2.85804051260883,1.64605872660906,NA,FALSE,2.76554375271158
"United States",2009,NA,2010,4,1,"cpi",0.2,2.68176670441693,2.85804051260883,3.14185960580324,NA,FALSE,0.885821541177925
"United States",2010,NA,2011,4,1,"cpi",0.2,2.68176670441693,2.85804051260883,2.07563282053167,NA,FALSE,1.69160851790505
"United States",2011,NA,2012,4,1,"cpi",0.2,2.27020014825741,2.85804051260883,1.46400226191528,NA,FALSE,2.60333508020674
"United States",2012,NA,2013,4,1,"cpi",0.2,2.27020014825741,2.85804051260883,1.60992094195722,NA,FALSE,2.23853838010189
"United States",2013,NA,2014,4,1,"cpi",0.2,2.07563282053167,2.85804051260883,0.11849709354721,NA,FALSE,5.67524700953831
"United States",2014,NA,2015,4,1,"cpi",0.2,1.64605872660906,2.85804051260883,1.27517408636963,NA,FALSE,2.13919338659835
"United States",2015,NA,2016,4,1,"cpi",0.2,1.60992094195722,2.07563282053167,2.13865884094739,NA,FALSE,0.62327692961375
"United States",2016,NA,2017,4,1,"cpi",0.2,1.60992094195722,2.07563282053167,2.43540102188979,NA,FALSE,1.36513238196975
"United States",2017,NA,2018,4,1,"cpi",0.2,1.60992094195722,2.07563282053167,1.81175136075482,NA,TRUE,0.46571187857445
"United States",2018,NA,2019,4,1,"cpi",0.2,1.60992094195722,1.81175136075482,1.24837385110157,NA,FALSE,1.10569814593672
"United States",2019,NA,2020,4,1,"cpi",0.2,1.60992094195722,1.81175136075482,4.68522973968026,NA,FALSE,7.3855263661112
"United States",2020,NA,2021,4,1,"cpi",0.2,1.60992094195722,2.07563282053167,7.98648196903904,NA,FALSE,15.2428347498429
"United States",2021,NA,2022,4,1,"cpi",0.2,1.60992094195722,2.07563282053167,4.12826962787756,NA,FALSE,5.59730389693918
"United States",2022,NA,2023,4,1,"cpi",0.2,1.60992094195722,2.13865884094739,NA,NA,NA,NA
"United States",2023,NA,2024,4,1,"cpi",0.2,1.81175136075482,2.13865884094739,NA,NA,NA,NA
"United States",2024,NA,2025,4,1,"cpi",0.2,2.13865884094739,2.13865884094739,NA,NA,NA,NA
"United States",2000,NA,2000,4,0.5,"gdp",0.2,2.76399764247792,3.88080745555213,0.251865874621915,NA,FALSE,7.39713923271422
"United States",2001,NA,2001,4,0.5,"gdp",0.2,2.76399764247792,3.88080745555213,2.44504614983914,NA,FALSE,1.91418854467116
"United States",2002,NA,2002,4,0.5,"gdp",0.2,2.76399764247792,3.88080745555213,3.04223646564581,NA,TRUE,1.11680981307421
"United States",2003,NA,2003,4,0.5,"gdp",0.2,3.04223646564581,3.88080745555213,4.21510325198329,NA,FALSE,1.67431048098422
"United States",2004,NA,2004,4,0.5,"gdp",0.2,3.04223646564581,3.9315200686229,3.22441257532582,NA,TRUE,0.88928360297709
"United States",2005,NA,2005,4,0.5,"gdp",0.2,3.04223646564581,3.88080745555213,2.87090471213705,NA,FALSE,1.26690037367822
"United States",2006,NA,2006,4,0.5,"gdp",0.2,3.04223646564581,3.88080745555213,2.0276895494638,NA,FALSE,3.37493828036135
"United States",2007,NA,2007,4,0.5,"gdp",0.2,3.04223646564581,3.88080745555213,0.438545199391882,NA,FALSE,7.34779915554114
"United States",2008,NA,2008,4,0.5,"gdp",0.2,2.87090471213705,3.22441257532582,-2.63250395914989,NA,FALSE,14.1120295414061
"United States",2009,NA,2009,4,0.5,"gdp",0.2,2.44504614983914,3.04223646564581,3.02956949569495,NA,TRUE,0.59719031580667
"United States",2010,NA,2010,4,0.5,"gdp",0.2,2.44504614983914,3.02956949569495,1.80758977185518,NA,FALSE,2.17816429081571
"United States",2011,NA,2011,4,0.5,"gdp",0.2,2.0276895494638,2.87090471213705,2.77929562610553,NA,TRUE,0.84321516267325
"United States",2012,NA,2012,4,0.5,"gdp",0.2,2.44504614983914,2.87090471213705,2.21937742266582,NA,FALSE,0.99003038023121
"United States",2013,NA,2013,4,0.5,"gdp",0.2,2.21937742266582,2.87090471213705,2.42775530896004,NA,TRUE,0.65152728947123
"United States",2014,NA,2014,4,0.5,"gdp",0.2,2.21937742266582,2.77929562610553,2.59631779004834,NA,TRUE,0.55991820343971
"United States",2015,NA,2015,4,0.5,"gdp",0.2,2.21937742266582,2.59631779004834,1.48513874701948,NA,FALSE,2.21253705649837
"United States",2016,NA,2016,4,0.5,"gdp",0.2,2.0276895494638,2.42775530896004,2.21697472139168,NA,TRUE,0.40006575949624
"United States",2017,NA,2017,4,0.5,"gdp",0.2,2.0276895494638,2.21937742266582,2.92714310170588,NA,FALSE,1.96110207080217
"United States",2018,NA,2018,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,2.16103554190437,NA,FALSE,0.350628536286636
"United States",2019,NA,2019,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,-3.40453982427588,NA,FALSE,14.2645669517373
"United States",2020,NA,2020,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,5.67101992417607,NA,FALSE,8.31894212560844
"United States",2021,NA,2021,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,2.0619792144744,NA,FALSE,0.59826935486156
"United States",2022,NA,2022,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,2.88735798065338,NA,FALSE,1.35978726680171
"United States",2023,NA,2023,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,NA,NA,NA,NA
"United States",2024,NA,2024,4,0.5,"gdp",0.2,2.21697472139168,2.42775530896004,NA,NA,NA,NA
"United States",2000,NA,2001,4,1,"gdp",0.2,2.76399764247792,3.88080745555213,2.44504614983914,NA,FALSE,1.91418854467116
"United States",2001,NA,2002,4,1,"gdp",0.2,2.76399764247792,3.88080745555213,3.04223646564581,NA,TRUE,1.11680981307421
"United States",2002,NA,2003,4,1,"gdp",0.2,3.04223646564581,3.88080745555213,4.21510325198329,NA,FALSE,1.67431048098422
"United States",2003,NA,2004,4,1,"gdp",0.2,3.04223646564581,3.9315200686229,3.22441257532582,NA,TRUE,0.88928360297709
"United States",2004,NA,2005,4,1,"gdp",0.2,3.04223646564581,3.88080745555213,2.87090471213705,NA,FALSE,1.26690037367822
"United States",2005,NA,2006,4,1,"gdp",0.2,3.04223646564581,3.88080745555213,2.0276895494638,NA,FALSE,3.37493828036135
"United States",2006,NA,2007,4,1,"gdp",0.2,3.04223646564581,3.88080745555213,0.438545199391882,NA,FALSE,7.34779915554114
"United States",2007,NA,2008,4,1,"gdp",0.2,2.87090471213705,3.22441257532582,-2.63250395914989,NA,FALSE,14.1120295414061
"United States",2008,NA,2009,4,1,"gdp",0.2,2.44504614983914,3.04223646564581,3.02956949569495,NA,TRUE,0.59719031580667
"United States",2009,NA,2010,4,1,"gdp",0.2,2.44504614983914,3.02956949569495,1.80758977185518,NA,FALSE,2.17816429081571
"United States",2010,NA,2011,4,1,"gdp",0.2,2.0276895494638,2.87090471213705,2.77929562610553,NA,TRUE,0.84321516267325
"United States",2011,NA,2012,4,1,"gdp",0.2,2.44504614983914,2.87090471213705,2.21937742266582,NA,FALSE,0.99003038023121
"United States",2012,NA,2013,4,1,"gdp",0.2,2.21937742266582,2.87090471213705,2.42775530896004,NA,TRUE,0.65152728947123
"United States",2013,NA,2014,4,1,"gdp",0.2,2.21937742266582,2.77929562610553,2.59631779004834,NA,TRUE,0.55991820343971
"United States",2014,NA,2015,4,1,"gdp",0.2,2.21937742266582,2.59631779004834,1.48513874701948,NA,FALSE,2.21253705649837
"United States",2015,NA,2016,4,1,"gdp",0.2,2.0276895494638,2.42775530896004,2.21697472139168,NA,TRUE,0.40006575949624
"United States",2016,NA,2017,4,1,"gdp",0.2,2.0276895494638,2.21937742266582,2.92714310170588,NA,FALSE,1.96110207080217
"United States",2017,NA,2018,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,2.16103554190437,NA,FALSE,0.350628536286636
"United States",2018,NA,2019,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,-3.40453982427588,NA,FALSE,14.2645669517373
"United States",2019,NA,2020,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,5.67101992417607,NA,FALSE,8.31894212560844
"United States",2020,NA,2021,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,2.0619792144744,NA,FALSE,0.59826935486156
"United States",2021,NA,2022,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,2.88735798065338,NA,FALSE,1.35978726680171
"United States",2022,NA,2023,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,NA,NA,NA,NA
"United States",2023,NA,2024,4,1,"gdp",0.2,2.21697472139168,2.42775530896004,NA,NA,NA,NA
"United States",2024,NA,2025,4,1,"gdp",0.2,2.21697472139168,2.21697472139168,NA,NA,NA,NA
"United States",2000,NA,2000,4,0.5,"cpi",0.3,2.70739173796177,2.99741579312462,2.82630789333587,NA,TRUE,0.29002405516284
"United States",2001,NA,2001,4,0.5,"cpi",0.3,2.70739173796177,2.94833432383409,1.57661897590327,NA,FALSE,3.47172190603947
"United States",2002,NA,2002,4,0.5,"cpi",0.3,2.46814185029193,2.88060407163021,2.27020014825741,NA,FALSE,0.978009941436909
"United States",2003,NA,2003,4,0.5,"cpi",0.3,2.30042417744226,2.81772793765134,2.68176670441693,NA,TRUE,0.517303760209075
"United States",2004,NA,2004,4,0.5,"cpi",0.3,2.30042417744226,2.74545734319187,3.38407235826179,NA,FALSE,2.26964749452081
"United States",2005,NA,2005,4,0.5,"cpi",0.3,2.30042417744226,2.81772793765134,3.23929836541381,NA,FALSE,1.72179069667328
"United States",2006,NA,2006,4,0.5,"cpi",0.3,2.30042417744226,2.88060407163021,2.85804051260883,NA,TRUE,0.580179894187945
"United States",2007,NA,2007,4,0.5,"cpi",0.3,2.30042417744226,2.84217420297235,3.79823806959296,NA,FALSE,3.27336107301754
"United States",2008,NA,2008,4,0.5,"cpi",0.3,2.47598342633717,3.04866943901132,-0.324278619446505,NA,FALSE,8.57343471491322
"United States",2009,NA,2009,4,0.5,"cpi",0.3,2.47598342633717,3.04866943901132,1.64605872660906,NA,FALSE,2.94389944046875
"United States",2010,NA,2010,4,0.5,"cpi",0.3,2.47598342633717,3.04866943901132,3.14185960580324,NA,FALSE,0.838943632079636
"United States",2011,NA,2011,4,0.5,"cpi",0.3,2.47598342633717,2.99995005920603,2.07563282053167,NA,FALSE,1.66782550659887
"United States",2012,NA,2012,4,0.5,"cpi",0.3,2.17291648439454,2.99995005920603,1.46400226191528,NA,FALSE,2.85250278189509
"United States",2013,NA,2013,4,0.5,"cpi",0.3,2.17291648439454,2.99995005920603,1.60992094195722,NA,FALSE,2.43559226748955
"United States",2014,NA,2014,4,0.5,"cpi",0.3,1.86084577357036,2.99995005920603,0.11849709354721,NA,FALSE,6.11724337141611
